Date,Open,High,Low,Close,Volume,MA_20,MA_50,BB_MID_20,BB_UPPER_20,BB_LOWER_20,Return,LogReturn,RollingVol_20
2024-05-21,426.8299865722656,432.9700012207031,424.8500061035156,429.0400085449219,21453300,410.7429992675781,415.6281994628906,410.7429992675781,431.712005051629,389.77399348352725,0.008698951988733272,0.008661334105904412,0.22215674939289184
2024-05-22,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,18073700,411.81599884033204,415.9329992675781,411.81599884033204,434.5447957101828,389.08720197048126,0.00344951622057188,0.003443580286311397,0.22214466652501128
2024-05-23,432.9700012207031,433.6000061035156,425.4200134277344,427.0,17211700,413.21399841308596,416.17099914550784,413.21399841308596,436.07320773332987,390.35478909284205,-0.008176133753362347,-0.008209741648732175,0.20193333428259794
2024-05-24,427.19000244140625,431.05999755859375,424.4100036621094,430.1600036621094,11855300,414.40599822998047,416.2697991943359,414.40599822998047,438.2179991872332,390.59399727272773,0.007400476960443436,0.007373227786163656,0.19506025382312223
2024-05-28,429.6300048828125,430.82000732421875,426.6000061035156,430.32000732421875,15718000,415.8094985961914,416.5477990722656,415.8094985961914,439.9118908228175,391.70710636956534,0.0003719631317351535,0.0003718939705991987,0.18932624628786143
2024-05-29,425.69000244140625,430.94000244140625,425.69000244140625,429.1700134277344,15517100,417.80149993896487,416.78479919433596,417.80149993896487,439.11308631087724,396.4899135670525,-0.0026724155905164526,-0.0026759928677964253,0.1361123062665113
2024-05-30,424.29998779296875,424.29998779296875,414.239990234375,414.6700134277344,28394500,418.7880004882812,416.6499993896484,418.7880004882812,437.284470212777,400.29153076378543,-0.03378614429323723,-0.03437008655194104,0.19025841065971977
2024-05-31,416.75,416.75,404.510009765625,415.1300048828125,47995300,419.65250091552736,416.4479992675781,419.65250091552736,435.44511709471107,403.85988473634364,0.0011092951990325783,0.001108680385744227,0.1894213758839376
2024-06-03,415.5299987792969,416.42999267578125,408.9200134277344,413.5199890136719,17484700,419.9955001831055,416.1309991455078,419.9955001831055,434.8713491716292,405.11965119458176,-0.003878341363436566,-0.0038858816314384466,0.1752660257158372
2024-06-04,412.42999267578125,416.44000244140625,409.67999267578125,416.07000732421875,14348900,420.1220001220703,415.8775994873047,420.1220001220703,434.80853367508246,405.4354665690581,0.006166614379704338,0.006147678619730523,0.16627474785246082
2024-06-05,417.80999755859375,424.0799865722656,416.29998779296875,424.010009765625,16988000,420.85550079345705,415.9005999755859,420.85550079345705,434.7168618624646,406.9941397244495,0.019083332856576485,0.0189035299514034,0.17380208131664296
2024-06-06,424.010009765625,425.30999755859375,420.5799865722656,424.5199890136719,14861300,421.5544998168945,415.9579998779297,421.5544998168945,434.6122615469664,408.49673808682263,0.0012027528508791185,0.0012020301231195052,0.17375635807311468
2024-06-07,426.20001220703125,426.2799987792969,423.0,423.8500061035156,13621700,422.13099975585936,416.0064001464844,422.13099975585936,434.47046042452143,409.7915390871973,-0.0015782128698177411,-0.0015794595596162165,0.17382539866835425
2024-06-10,424.70001220703125,428.0799865722656,423.8900146484375,427.8699951171875,13982900,422.7875,416.14940002441404,422.7875,434.8656235050768,410.7093764949232,0.009484461379694054,0.009439766259714575,0.17550826449879955
2024-06-11,425.4800109863281,432.82000732421875,425.25,432.67999267578125,14551100,423.7354995727539,416.3115997314453,423.7354995727539,435.79328049452243,411.67771865098535,0.011241726724203538,0.011179008120216348,0.17802504983462383
2024-06-12,435.32000732421875,443.3999938964844,433.25,441.05999755859375,22366200,424.9604995727539,416.70399963378907,424.9604995727539,438.7959291870194,411.12506995848844,0.019367673626388138,0.019182507244212006,0.18739838522921493
2024-06-13,440.8500061035156,443.3900146484375,439.3699951171875,441.5799865722656,15960600,425.88549957275393,417.12659912109376,425.88549957275393,441.5450304112298,410.22596873427807,0.0011789530144428184,0.001178258595075969,0.18135253796650708
2024-06-14,438.2799987792969,443.1400146484375,436.7200012207031,442.57000732421875,13582000,426.9645004272461,417.6203991699219,426.9645004272461,444.10737517377584,409.82162568071635,0.002241996426600057,0.0022394869028072428,0.17940866287081017
2024-06-17,442.5899963378906,450.94000244140625,440.7200012207031,448.3699951171875,20790000,428.37250061035155,418.0773992919922,428.37250061035155,447.6698620628554,409.07513915784773,0.013105243683446899,0.013020112943526249,0.1823659153376747
2024-06-18,449.7099914550781,450.1400146484375,444.8900146484375,446.3399963378906,17112500,429.42250061035156,418.5123992919922,429.42250061035156,450.2497528784859,408.59524834221725,-0.004527508087971643,-0.004537788293593109,0.1811837048734431
2024-06-20,446.29998779296875,446.5299987792969,441.2699890136719,445.70001220703125,19877400,430.25550079345703,418.9007995605469,430.25550079345703,452.31456921603206,408.196432370882,-0.001433848940516791,-0.0014348778855943884,0.18010438310701393
2024-06-21,447.3800048828125,450.5799865722656,446.510009765625,449.7799987792969,34187100,431.21850128173827,419.4311993408203,431.21850128173827,454.9447937914287,407.49220877204783,0.009154109177745395,0.009112464275381085,0.18186230916875226
2024-06-24,449.79998779296875,452.75,446.4100036621094,447.6700134277344,15913700,432.252001953125,419.82599975585936,432.252001953125,456.984016442271,407.51998746397896,-0.004691149800544747,-0.004702187777835919,0.1796147610086096
2024-06-25,448.25,451.4200134277344,446.75,450.95001220703125,16413400,433.29150238037107,420.4070001220703,433.29150238037107,459.36456763583504,407.2184371249071,0.007326822616914752,0.007300111842803036,0.17958789940000375
2024-06-26,449.0,453.6000061035156,448.19000244140625,452.1600036621094,16507000,434.3835021972656,421.1773999023437,434.3835021972656,461.73083445192805,407.0361699426032,0.0026832052829008912,0.002679611914001528,0.17943582573537814
2024-06-27,452.17999267578125,456.1700134277344,451.7699890136719,452.8500061035156,14806300,435.5675018310547,421.94280029296874,435.5675018310547,463.9936127359254,407.141390926184,0.0015260138796395761,0.0015248507036572506,0.1784531868911006
2024-06-28,453.07000732421875,455.3800048828125,446.4100036621094,446.95001220703125,28362300,437.1815017700195,422.6450006103516,437.1815017700195,464.2446426209952,410.1183609190438,-0.013028583011955863,-0.013114199453253757,0.12901552694059462
2024-07-01,448.6600036621094,457.3699951171875,445.6600036621094,456.7300109863281,17662800,439.2615020751953,423.6942010498047,439.2615020751953,465.5726453524489,412.95035879794176,0.021881638913048507,0.021645671878020873,0.14325277768749134
2024-07-02,453.20001220703125,459.5899963378906,453.1099853515625,459.2799987792969,13979800,441.54950256347655,424.89740112304685,441.54950256347655,466.35072506539046,416.74828006156264,0.005583140436648648,0.005567612477786935,0.13955477597242175
2024-07-03,458.19000244140625,461.0199890136719,457.8800048828125,460.7699890136719,9932800,443.78450164794924,426.0936010742187,443.78450164794924,466.9181910578156,420.6508122380829,0.003244187071797633,0.003238936050717344,0.13968787113960737
2024-07-05,459.6099853515625,468.3500061035156,458.9700012207031,467.55999755859375,16000300,445.96200103759764,427.29340087890625,445.96200103759764,469.45426017427303,422.46974190092226,0.014736221339971767,0.014628698265744153,0.13482564700295613
2024-07-08,466.54998779296875,467.70001220703125,464.4599914550781,466.239990234375,12962300,448.0480010986328,428.4370007324219,448.0480010986328,470.9246436477716,425.1713585494941,-0.0028231827596699732,-0.0028271754566299946,0.13702745297690216
2024-07-09,467.0,467.3299865722656,458.0,459.5400085449219,17207200,449.83250122070314,429.6470007324219,449.83250122070314,470.1908856963335,429.47411674507276,-0.014370242428336288,-0.014474494317281709,0.1517075816284204
2024-07-10,461.2200012207031,466.4599914550781,458.8599853515625,466.25,18196100,451.7515014648437,430.8456005859375,451.7515014648437,470.57049797455545,432.932504955132,0.014601539213798809,0.014495963213956669,0.15511682335296592
2024-07-11,462.9800109863281,464.7799987792969,451.54998779296875,454.70001220703125,23111200,452.8525024414063,431.8946008300781,452.8525024414063,469.41474037722224,436.2902645055903,-0.02477209178116624,-0.02508408328071981,0.18441418963952957
2024-07-12,454.3299865722656,456.3599853515625,450.6499938964844,453.54998779296875,16324300,453.477001953125,433.1790008544922,453.477001953125,469.0812187749299,437.87278513132014,-0.0025291937171509904,-0.002532397530764042,0.1741556179609241
2024-07-15,453.29998779296875,457.260009765625,451.42999267578125,453.9599914550781,14429400,454.09600219726565,434.3594006347656,454.09600219726565,468.66067535778586,439.53132903674543,0.0009039878142307334,0.0009035794633242268,0.17416290678480686
2024-07-16,454.2200012207031,454.29998779296875,446.6600036621094,449.5199890136719,17175700,454.4435012817383,435.39300048828125,454.4435012817383,468.1570544845061,440.7299480789705,-0.009780602971585006,-0.00982874724605526,0.1785874169578385
2024-07-17,442.5899963378906,444.8500061035156,439.17999267578125,443.5199890136719,21778000,454.2010009765625,436.1302001953125,454.2010009765625,468.5247158508098,439.8772861023152,-0.01334757106834128,-0.013437450573088492,0.1792274502026632
2024-07-18,444.3399963378906,444.6499938964844,434.3999938964844,440.3699951171875,20794800,453.90250091552736,436.6667999267578,453.90250091552736,469.1359206889491,438.6690811421056,-0.007102259141666956,-0.007127600241447598,0.1802258824791466
2024-07-19,433.1000061035156,441.1400146484375,432.0,437.1099853515625,20940400,453.4729995727539,437.2221997070312,453.4729995727539,470.10074715166024,436.84525199384757,-0.007402888030001886,-0.007430425393780849,0.18181149361248958
2024-07-22,441.7900085449219,444.6000061035156,438.9100036621094,442.94000244140625,15808800,453.13099975585936,437.8701995849609,453.13099975585936,470.34944730838464,435.9125522033341,0.013337643351145845,0.013249480048027173,0.1854126494145629
2024-07-23,443.8999938964844,448.3900146484375,443.1000061035156,444.8500061035156,13107100,452.98999938964846,438.5207995605469,452.98999938964846,470.44135016646925,435.53864861282767,0.0043121046904361915,0.00430283420764586,0.1856324410595758
2024-07-24,440.45001220703125,441.4800109863281,427.5899963378906,428.8999938964844,26805800,451.8874984741211,438.8039996337891,451.8874984741211,472.3992022462809,431.37579470196135,-0.035854809459797354,-0.03651338311895819,0.223148300140472
2024-07-25,428.79998779296875,429.79998779296875,417.510009765625,418.3999938964844,29943800,450.19949798583986,438.89759948730466,450.19949798583986,475.59249018557847,424.80650578610124,-0.024481231404573478,-0.02478587912924774,0.23563007088875357
2024-07-26,418.20001220703125,428.9200134277344,417.2699890136719,425.2699890136719,23583800,448.8204971313477,439.07179931640627,448.8204971313477,476.50002256173207,421.1409717009633,0.016419682641982014,0.01628633733145043,0.24573038028220928
2024-07-29,431.5799865722656,432.1499938964844,424.70001220703125,426.7300109863281,15125800,447.8094970703125,439.1447998046875,447.8094970703125,477.20083145396904,418.41816268665593,0.0034331648373364665,0.0034272849807710096,0.24383461784964378
2024-07-30,427.7200012207031,429.04998779296875,417.3599853515625,422.9200134277344,32687600,446.11899719238284,439.1834002685547,446.11899719238284,477.19122232832694,415.0467720564387,-0.00892835624517585,-0.00896845286079925,0.22761055246596376
2024-07-31,420.5,421.7799987792969,412.2099914550781,418.3500061035156,42891400,444.07249755859374,439.1462005615234,444.07249755859374,476.84021841816144,411.30477669902604,-0.010805843136103221,-0.01086465028327946,0.22606583798339902
2024-08-01,420.7900085449219,427.4599914550781,413.0899963378906,417.1099853515625,30296400,441.8894973754883,438.9816003417969,441.8894973754883,475.7717946216072,408.0072001293694,-0.002964074898677782,-0.0029684764685539186,0.22425312219354154
2024-08-02,412.489990234375,415.0,404.3399963378906,408.489990234375,29437900,438.93599700927734,438.57059997558594,438.93599700927734,473.68361949835815,404.18837452019653,-0.020666000383381178,-0.020882530572933145,0.21842622960686428
2024-08-05,389.1700134277344,401.0400085449219,385.5799865722656,395.1499938964844,40709200,435.3814971923828,437.8632000732422,435.3814971923828,472.8097546560711,397.95323972869454,-0.03265685000074703,-0.03320198608470487,0.23700627035118238
2024-08-06,400.0,405.6700134277344,398.5,399.6099853515625,24946500,432.38499603271487,437.3153997802734,432.38499603271487,471.2384065698878,393.53158549554195,0.011286831643597228,0.011223610624556329,0.24548861346954953
2024-08-07,408.6400146484375,410.0799865722656,397.4700012207031,398.42999267578125,20650900,428.9939956665039,436.68079956054686,428.9939956665039,467.23606884266115,390.75192249034666,-0.002952860836906157,-0.002957229131898081,0.232716396449594
2024-08-08,402.44000244140625,405.8599853515625,399.94000244140625,402.69000244140625,20203000,426.3934951782227,436.1281994628906,426.3934951782227,464.3478042221611,388.4391861342843,0.010691990673231233,0.010635235532828273,0.23219078744177515
2024-08-09,404.0299987792969,408.04998779296875,402.260009765625,406.0199890136719,19276700,424.0169952392578,435.6651989746094,424.0169952392578,460.74405425679083,387.2899362217248,0.008269354968031939,0.00823535118320218,0.2374550777760923
2024-08-12,407.05999755859375,408.760009765625,404.239990234375,406.80999755859375,16762900,421.6594955444336,435.50799865722655,421.6594955444336,456.2868554448518,387.03213564401534,0.0019457380579734895,0.0019438475615550415,0.2378575680436316
2024-08-13,409.5899963378906,414.95001220703125,409.57000732421875,414.010009765625,19414300,419.8839965820313,435.4855987548828,419.8839965820313,452.05055770892386,387.7174354551387,0.017698710086381908,0.017543911735709943,0.25072216414004095
2024-08-14,414.79998779296875,417.7200012207031,412.45001220703125,416.8599853515625,18267000,418.5509963989258,435.5523986816406,418.5509963989258,448.74236175881595,388.35963103903566,0.00688383256132119,0.00686024716271388,0.25106388068516083
