Date,Open,High,Low,Close,Volume,MA_20,MA_50,BB_MID_20,BB_UPPER_20,BB_LOWER_20,Return,LogReturn,RollingVol_20
2025-09-24,429.8299865722656,444.2099914550781,429.0299987792969,442.7900085449219,93133600,379.57350006103513,347.5081994628906,379.57350006103513,462.0183190275528,297.12868109451745,0.03977927016229388,0.03900845039857305,0.4391879776419285
2025-09-25,435.239990234375,435.3500061035156,419.0799865722656,423.3900146484375,96746400,383.26300048828125,349.5425994873047,383.26300048828125,466.6589263903079,299.8670745862546,-0.04381307961359793,-0.04480186162620923,0.4795092169475091
2025-09-26,428.29998779296875,440.4700012207031,421.0199890136719,440.3999938964844,101628200,387.98399963378904,351.9623992919922,387.98399963378904,473.16435346198136,302.8036458055967,0.0401756741055197,0.03938961629749567,0.4845383855561758
2025-09-29,444.3500061035156,450.9800109863281,439.5,443.2099914550781,79491500,393.4509994506836,354.23359924316406,393.4509994506836,478.0408621875761,308.86113671379104,0.00638055766924972,0.006360288086303643,0.4515189588083464
2025-09-30,441.5199890136719,445.0,433.1199951171875,444.7200012207031,74358000,399.2190002441406,356.5581994628906,399.2190002441406,481.09672545994374,317.34127502833746,0.0034069849388267404,0.0034011943142930328,0.44157645406033413
2025-10-01,443.79998779296875,462.2900085449219,440.75,459.4599914550781,98122300,405.4875,359.1051995849609,405.4875,485.5468556772474,325.42814432275264,0.033144428390707636,0.03260699487618123,0.4459414230987211
2025-10-02,470.5400085449219,470.75,435.57000732421875,436.0,137009000,410.36100006103516,361.17399963378904,410.36100006103516,484.9374358469876,335.7845642750827,-0.051059922281332826,-0.052409624917241146,0.5077960391118694
2025-10-03,443.2900085449219,446.7699890136719,416.5799865722656,429.8299865722656,133188200,414.3104995727539,363.664599609375,414.3104995727539,483.80814558021905,344.8128535652887,-0.014151406944344913,-0.014252492909231236,0.5086693520849985
2025-10-06,440.75,453.54998779296875,436.69000244140625,453.25,85324900,419.6529998779297,366.4083996582031,419.6529998779297,483.3558214709797,355.95017828487966,0.054486690457546505,0.05305409919515741,0.5228157944851978
2025-10-07,447.82000732421875,452.67999267578125,432.45001220703125,433.0899963378906,102296100,423.95899963378906,368.55839965820314,423.95899963378906,477.86464219941183,370.0533570681663,-0.044478772558432134,-0.04549829949251959,0.5622212481644043
2025-10-08,437.57000732421875,441.3299865722656,425.2300109863281,438.69000244140625,71192100,428.5039993286133,370.90819946289065,428.5039993286133,469.0393217359405,387.9686769212861,0.012930352007360923,0.012847468714676217,0.5612943617831547
2025-10-09,431.80999755859375,436.3500061035156,426.17999267578125,435.5400085449219,69339900,431.8404998779297,373.23819946289063,431.8404998779297,461.1061455638816,402.57485419197775,-0.007180455170972544,-0.007206358713169257,0.5361703744368198
2025-10-10,436.5400085449219,443.1300048828125,411.45001220703125,413.489990234375,112107900,432.71799926757814,375.3425994873047,432.71799926757814,458.2678101315858,407.16818840357047,-0.05062684914805626,-0.05195335338705128,0.523017937118013
2025-10-13,423.5299987792969,436.8900146484375,419.70001220703125,435.8999938964844,79552800,434.01099853515626,378.0079992675781,434.01099853515626,457.24057519767194,410.7814218726406,0.054197209585187034,0.052779538485349636,0.5413147655420448
2025-10-14,426.7900085449219,434.20001220703125,417.8599853515625,429.239990234375,72669400,434.3919982910156,380.4075988769531,434.3919982910156,457.0077133202242,411.77628326180707,-0.015278742269702716,-0.01539666493428667,0.5367927804606345
2025-10-15,434.8999938964844,440.510009765625,426.3299865722656,435.1499938964844,71558200,434.8564987182617,382.93619873046873,434.8564987182617,457.11313245172806,412.5998649847954,0.013768529951932784,0.013674604901329141,0.5377756015465958
2025-10-16,434.7300109863281,439.3500061035156,421.30999755859375,428.75,77189900,435.4514984130859,385.11299865722657,435.4514984130859,456.2711467594582,414.63185006671364,-0.01470755828163206,-0.014816786729139185,0.5346333062336073
2025-10-17,425.5,441.4599914550781,423.6000061035156,439.30999755859375,89331600,436.1134979248047,387.453798828125,436.1134979248047,456.51491748610215,415.7120783635072,0.02462973191508744,0.024331310172500658,0.5359488848508093
2025-10-20,443.8699951171875,449.79998779296875,440.6099853515625,447.42999267578125,63719000,436.77449798583984,389.80939880371096,436.77449798583984,457.7644024037976,415.7845935678821,0.018483519979771268,0.01831477587612344,0.5356906876747988
2025-10-21,445.760009765625,449.29998779296875,442.04998779296875,442.6000061035156,54412200,437.6119979858398,391.8807989501953,437.6119979858398,458.09716752484456,417.1268284468351,-0.010794954856246153,-0.01085364312168525,0.532093551223025
2025-10-22,443.45001220703125,445.5400085449219,429.0,438.9700012207031,84023500,437.4209976196289,393.84339904785156,437.4209976196289,457.77369338876076,417.06830185049705,-0.008201547294971134,-0.008235365016010689,0.5145661234869102
2025-10-23,420.0,449.3999938964844,413.8999938964844,448.9800109863281,126709800,438.70049743652345,396.0353991699219,438.70049743652345,458.55047678335876,418.85051808968814,0.022803402824313368,0.022547291398770954,0.4926104674388381
2025-10-24,446.8299865722656,451.67999267578125,430.1700134277344,433.7200012207031,94727800,438.3664978027344,397.9981994628906,438.3664978027344,458.320597339645,418.41239826582375,-0.03398817183887881,-0.03457920037137167,0.4899741667251516
2025-10-27,439.9800109863281,460.1600036621094,438.69000244140625,452.4200134277344,105867500,438.8269989013672,400.4353997802734,438.8269989013672,459.6575916108638,417.99640619187056,0.043115401997602554,0.042211814191010485,0.5128794483414933
2025-10-28,454.7799987792969,467.0,451.6000061035156,460.54998779296875,80185700,439.61849822998045,402.9431994628906,439.61849822998045,462.4944608443768,416.7425356155841,0.017969970655449252,0.01781041931942346,0.5163025901665487
2025-10-29,462.5,465.70001220703125,452.6499938964844,461.510009765625,67983500,439.7209991455078,405.58719970703123,439.7209991455078,462.9863526790913,416.4556456119243,0.0020845119924046696,0.002082342411769511,0.5033114427099922
2025-10-30,451.04998779296875,455.05999755859375,439.6099853515625,440.1000061035156,72447900,439.9259994506836,407.91119995117185,439.9259994506836,463.1254618563578,416.7265370450094,-0.04639120107705208,-0.047501755655160294,0.496763364064321
2025-10-31,446.75,458.0,443.69000244140625,456.55999755859375,83135800,441.2625,410.6402001953125,441.2625,465.08445916742943,417.44054083257055,0.03740057084027071,0.03671813319553837,0.5095151460117883
2025-11-03,455.989990234375,474.07000732421875,453.79998779296875,468.3699951171875,84595200,442.01849975585935,413.20739990234375,442.01849975585935,468.27730351620596,415.75969599551274,0.02586735066967427,0.025538450543862383,0.4823104940187338
2025-11-04,454.4599914550781,460.2200012207031,443.6000061035156,444.260009765625,87756600,442.5770004272461,415.1605999755859,442.5770004272461,468.509343227335,416.6446576271572,-0.05147636612701911,-0.052848572813666,0.4924379269217878
2025-11-05,452.04998779296875,466.3299865722656,440.7099914550781,462.07000732421875,85573000,443.7460006713867,417.3685998535156,443.7460006713867,471.0140569696647,416.4779443731087,0.040089130615176494,0.03930641199562339,0.5093520845982344
2025-11-06,461.9599914550781,467.45001220703125,435.0899963378906,445.9100036621094,109622900,444.2645004272461,419.2947998046875,444.2645004272461,471.26865414316455,417.26034671132766,-0.03497306340156037,-0.035599264459215095,0.5262888842822914
2025-11-07,437.9200134277344,439.3599853515625,421.8800048828125,429.5199890136719,103471500,445.0660003662109,420.96559936523437,445.0660003662109,469.0014293202122,421.13057141220963,-0.03675632866235745,-0.03744886561150212,0.5091061051104416
2025-11-10,439.6000061035156,449.6700134277344,433.3599853515625,445.2300109863281,76515900,445.5325012207031,423.1927996826172,445.5325012207031,469.076218094874,421.98878434653227,0.03657576451501576,0.03592274671529928,0.4899177509708885
2025-11-11,439.3999938964844,442.489990234375,432.3599853515625,439.6199951171875,60533200,446.05150146484374,425.3979998779297,446.05150146484374,468.5158871233123,423.58711580637515,-0.01260026442672324,-0.01268032095842644,0.4888012605883418
2025-11-12,442.1499938964844,442.3299865722656,426.55999755859375,430.6000061035156,58513500,445.8240020751953,427.3282000732422,445.8240020751953,468.83865041512865,422.809353735262,-0.02051769508633805,-0.020731107188327342,0.49239426742429987
2025-11-13,423.1300048828125,424.5,396.3399963378906,401.989990234375,118948000,444.4860015869141,428.59739990234374,444.4860015869141,473.9015213809056,415.0704817929226,-0.06644220962287406,-0.06875241071018368,0.5473141825459735
2025-11-14,386.29998779296875,412.19000244140625,382.7799987792969,404.3500061035156,105506700,442.73800201416014,429.66760009765625,442.73800201416014,477.1749555079415,408.3010485203788,0.005870832424868633,0.005853666241942873,0.5388408826107092
2025-11-17,398.739990234375,423.9599914550781,398.739990234375,408.9200134277344,102214300,440.8125030517578,430.9180004882812,440.8125030517578,478.31487782220523,403.31012828131037,0.011302107716671506,0.011238716089416035,0.5355038905818698
2025-11-18,405.3800048828125,408.8999938964844,393.7099914550781,401.25,80688600,438.74500274658203,432.0036004638672,438.74500274658203,480.18497548860194,397.3050300045621,-0.018756757252943457,-0.01893489628165649,0.5375400258593107
2025-11-19,406.17999267578125,411.7799987792969,398.5,403.989990234375,72047700,436.9960021972656,433.1276000976562,436.9960021972656,481.25295307818624,392.739051316345,0.006828636098130891,0.006805426562391663,0.5389532609802782
2025-11-20,414.6300048828125,428.94000244140625,394.739990234375,395.2300109863281,113548800,434.3085021972656,433.65600036621095,434.3085021972656,481.90338805972556,386.7136163348057,-0.02168365419886953,-0.021922199285516537,0.5328158318278597
2025-11-21,402.32000732421875,402.79998779296875,383.760009765625,391.0899963378906,100460600,432.177001953125,433.55900024414063,432.177001953125,483.5511190503965,380.8028848558535,-0.010474950113494086,-0.010530198558583292,0.5226738615379148
2025-11-24,402.1700134277344,421.7200012207031,401.0899963378906,417.7799987792969,96806400,430.44500122070315,433.71380004882815,430.44500122070315,481.2784179480233,379.611584493383,0.0682451678419993,0.0660172720981127,0.5570014093613774
2025-11-25,414.4200134277344,420.4800109863281,405.95001220703125,419.3999938964844,71915600,428.3875015258789,433.6694000244141,428.3875015258789,477.3884426279377,379.38656042382013,0.0038776272725380423,0.003870128654219355,0.5519423462015184
2025-11-26,423.95001220703125,426.94000244140625,416.8900146484375,426.5799865722656,63463000,426.64100036621096,433.6838000488281,426.64100036621096,473.0949375273587,380.1870632050632,0.017119677587676296,0.016974787220379935,0.5568717783166778
2025-11-28,426.5899963378906,432.92999267578125,426.20001220703125,430.1700134277344,36252900,426.1445007324219,433.9502001953125,426.1445007324219,472.2033376568348,380.085663808009,0.008415835173881447,0.008380619474776033,0.5337348696576056
2025-12-01,425.32000732421875,433.6600036621094,425.2900085449219,430.1400146484375,57463600,424.82350158691406,434.0316003417969,424.82350158691406,468.6717784872546,380.97522468657354,-6.973703038437584e-05,-6.97394621241348e-05,0.5147623793854592
2025-12-02,430.80999755859375,436.79998779296875,422.1199951171875,429.239990234375,69336600,422.86700134277345,433.9322003173828,422.86700134277345,461.7442426840084,383.9897600015385,-0.0020923987153301793,-0.0020945908399217085,0.503683463769184
2025-12-03,432.1000061035156,447.9200134277344,431.1099853515625,446.739990234375,87483000,422.9910003662109,434.35,422.9910003662109,462.1701859573518,383.81181477507005,0.04076973347810542,0.039960567737700375,0.4928078137625995
2025-12-04,449.94000244140625,454.6300048828125,445.3900146484375,454.5299987792969,71906500,422.61399993896487,434.5847998046875,422.61399993896487,460.32756812885134,384.9004317490784,0.017437455153354264,0.017287167308555625,0.4755762074694503
2025-12-05,453.0299987792969,458.8699951171875,451.6600036621094,455.0,56427500,423.06849975585936,435.21699951171877,423.06849975585936,462.1581554893577,383.97884402236105,0.0010340378456106247,0.0010335035967348669,0.4574798734721547
2025-12-08,447.45001220703125,449.75,435.25,439.5799865722656,69165800,423.5714996337891,435.2005993652344,423.5714996337891,463.2649378723085,383.87806139526964,-0.033890139401614006,-0.03447772390855956,0.45427752042252595
2025-12-09,437.5400085449219,452.3900146484375,435.70001220703125,445.1700134277344,62367400,423.56849975585936,435.2397998046875,423.56849975585936,463.2550543935272,383.88194511819154,0.01271674558948499,0.012636566806914386,0.43786531911545457
2025-12-10,446.07000732421875,456.8800048828125,443.6099853515625,451.45001220703125,63257500,424.1600006103516,435.37440002441406,424.1600006103516,465.1839684656217,383.13603275508143,0.014106967203253218,0.014008389943790958,0.4378681930109755
2025-12-11,448.95001220703125,449.2699890136719,440.3299865722656,446.8900146484375,55979500,424.97450103759763,435.12300048828126,424.97450103759763,467.16704180215896,382.7819602730363,-0.010100780674035192,-0.010152139695978377,0.43237543100693004
2025-12-12,448.0899963378906,463.010009765625,441.6700134277344,458.9599914550781,95656700,427.8230010986328,435.5822003173828,427.8230010986328,471.15876881490163,384.48723338236397,0.027008830833098685,0.026650529578487583,0.35062896301365326
2025-12-15,469.44000244140625,481.7699890136719,467.6600036621094,475.30999755859375,114542200,431.3710006713867,436.4918005371094,431.3710006713867,478.1013896259998,384.6406117167736,0.035624033484225714,0.03500417593015653,0.36475981585012573
2025-12-16,472.2099914550781,491.5,465.8299865722656,489.8800048828125,107608100,435.41900024414065,437.22440063476563,435.41900024414065,487.66184348316585,383.17615700511544,0.030653694218629735,0.03019325551468915,0.37304503138983214
2025-12-17,488.2200012207031,495.2799987792969,466.20001220703125,467.260009765625,106490400,438.71950073242186,437.9078009033203,438.71950073242186,490.2082995577623,387.2307019070814,-0.04617456293730249,-0.04727460429487326,0.41268176719739996
