Date,Open,High,Low,Close,Volume,MA_20,MA_50,BB_MID_20,BB_UPPER_20,BB_LOWER_20,Return,LogReturn,RollingVol_20
2024-05-23,190.97999572753906,191.0,186.6300048828125,186.8800048828125,51005900,182.88100051879883,175.57759979248047,182.88100051879883,198.29823203548494,167.4637690021127,-0.021058088749084547,-0.021282972991457393,0.2759365270690356
2024-05-24,188.82000732421875,190.5800018310547,188.0399932861328,189.97999572753906,36327000,183.91500015258788,175.91719970703124,183.91500015258788,198.2317295439137,169.59827076126206,0.016588135507972,0.016452055205107004,0.2771052512122134
2024-05-28,191.50999450683594,193.0,189.10000610351562,189.99000549316406,52280100,184.7395004272461,176.2645999145508,184.7395004272461,198.41574925780168,171.06325159669052,5.268852431883353e-05,5.268713632729002e-05,0.26863328949427123
2024-05-29,189.61000061035156,192.25,189.50999450683594,190.2899932861328,53068000,185.7375,176.59599975585937,185.7375,197.80479571672842,173.6702042832716,0.0015789661787211084,0.0015777209222638902,0.2549720307431977
2024-05-30,190.75999450683594,192.17999267578125,190.6300048828125,191.2899932861328,49889100,186.83699951171874,176.90019958496094,186.83699951171874,196.3310875928664,177.3429114305711,0.005255137081729533,0.0052413770350908506,0.2512779404496021
2024-05-31,191.44000244140625,192.57000732421875,189.91000366210938,192.25,75158300,187.7979995727539,177.17179962158204,187.7979995727539,195.02879625383156,180.56720289167623,0.005018593484036549,0.005006042319038915,0.24434821622102268
2024-06-03,192.89999389648438,194.99000549316406,192.52000427246094,194.02999877929688,50080500,188.33049926757812,177.62499969482423,188.33049926757812,195.75732144816672,180.90367708698952,0.009258771283728873,0.009216171606116463,0.14598764452805127
2024-06-04,194.63999938964844,195.32000732421875,193.02999877929688,194.35000610351562,47471400,188.96249923706054,178.0663998413086,188.96249923706054,196.16504379108756,181.75995468303353,0.0016492672588364066,0.0016479087111245946,0.1391139481193395
2024-06-05,195.39999389648438,196.89999389648438,194.8699951171875,195.8699951171875,54156800,189.6359992980957,178.56679962158202,189.6359992980957,196.77358040973922,182.49841818645217,0.007820884826019947,0.007790460234814007,0.13999896211866966
2024-06-06,195.69000244140625,196.5,194.1699981689453,194.47999572753906,41181800,190.22299880981444,179.06219940185548,190.22299880981444,196.8880254715967,183.55797214803218,-0.007096540686677422,-0.007121840898579786,0.14498928336235506
2024-06-07,194.64999389648438,196.94000244140625,194.13999938964844,196.88999938964844,53103900,190.83899841308593,179.53379943847656,190.83899841308593,197.5810226395167,184.09697418665516,0.012392038847459208,0.012315886014550241,0.14669324578496626
2024-06-10,196.89999389648438,197.3000030517578,192.14999389648438,193.1199951171875,97010200,191.3424980163574,179.96659942626954,191.3424980163574,197.0618095482943,185.62318648442053,-0.019147769232301326,-0.01933346198838391,0.1625929899228247
2024-06-11,193.64999389648438,207.16000366210938,193.6300048828125,207.14999389648438,172373300,192.3859977722168,180.7089993286133,192.3859977722168,201.0656191993519,183.7063763450817,0.07264912559045644,0.07013140699378369,0.2864189455792822
2024-06-12,207.3699951171875,220.1999969482422,206.89999389648438,213.07000732421875,198134300,193.66799850463866,181.59359954833985,193.66799850463866,206.04999673326523,181.2860002760121,0.02857839054869915,0.02817764553280259,0.297725761248627
2024-06-13,214.74000549316406,216.75,211.60000610351562,214.24000549316406,97862700,194.8939987182617,182.48539978027344,194.8939987182617,210.1517849213504,179.636212515173,0.005491144359726752,0.0054761229911165004,0.296962602009805
2024-06-14,213.85000610351562,215.1699981689453,211.3000030517578,212.49000549316406,70122700,196.0264991760254,183.35879974365236,196.0264991760254,212.97363405429624,179.07936429775455,-0.008168409051202308,-0.0082019532980566,0.3007426490323651
2024-06-17,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,93728300,197.3664993286133,184.30059967041015,197.3664993286133,216.37655239219788,178.3564462650287,0.019671478976528656,0.019480495982683053,0.3038796799023436
2024-06-18,217.58999633789062,218.6300048828125,213.0,214.2899932861328,79943300,198.52899932861328,185.21739959716797,198.52899932861328,218.71715063239643,178.34084802483014,-0.010984469021671939,-0.011045243763487348,0.31028137246465465
2024-06-20,213.92999267578125,214.24000549316406,208.85000610351562,209.67999267578125,86172500,199.39549865722657,186.0175994873047,199.39549865722657,219.95127733343048,178.83971998102265,-0.021512906597537684,-0.02174768241954588,0.3251768754547074
2024-06-21,210.38999938964844,211.88999938964844,207.11000061035156,207.49000549316406,241805100,200.22499923706056,186.81179962158203,200.22499923706056,220.67597368929106,179.77402478483006,-0.010444426073609514,-0.010499351871975664,0.3267605516778325
2024-06-24,207.72000122070312,212.6999969482422,206.58999633789062,208.13999938964844,80727000,201.28799896240236,187.47379974365234,201.28799896240236,221.01567215726934,181.56032576753537,0.00313265159417897,0.003127755064589419,0.3127319408236684
2024-06-25,209.14999389648438,211.3800048828125,208.61000061035156,209.07000732421875,55549700,202.24249954223632,188.12419982910157,202.24249954223632,221.5083813890448,182.97661769542782,0.004468184574312861,0.0044582318736075145,0.3099895118645109
2024-06-26,211.5,214.86000061035156,210.63999938964844,213.25,66213200,203.40549926757814,188.93539978027343,203.40549926757814,222.3628894639569,184.44810907119938,0.01999326794540668,0.0197960272208764,0.31388732677370984
2024-06-27,214.69000244140625,215.74000549316406,212.35000610351562,214.10000610351562,49772700,204.59599990844725,189.8297998046875,204.59599990844725,223.0697519755273,186.1222478413672,0.003985960626099017,0.003978037731627821,0.31357713844564084
2024-06-28,215.77000427246094,216.07000732421875,210.3000030517578,210.6199951171875,82542700,205.5625,190.68219970703126,205.5625,223.10423343065742,188.02076656934258,-0.016254137725925877,-0.016387685334008383,0.32341914865795607
2024-07-01,212.08999633789062,217.50999450683594,211.9199981689453,216.75,60402900,206.7875,191.67639984130858,206.7875,223.82960856624914,189.74539143375085,0.029104572333703782,0.0286890768912434,0.3343474666655917
2024-07-02,216.14999389648438,220.3800048828125,215.10000610351562,220.27000427246094,58046200,208.0995002746582,192.7817999267578,208.0995002746582,225.0462040092292,191.1527965400872,0.016239927439266166,0.016109470331886984,0.3361183042138229
2024-07-03,220.0,221.5500030517578,219.02999877929688,221.5500030517578,37369800,209.45950012207032,193.89600006103515,209.45950012207032,226.12355907517778,192.79544116896287,0.0058110444203451905,0.005794225427538552,0.3356722196073886
2024-07-05,221.64999389648438,226.4499969482422,221.64999389648438,226.33999633789062,60412400,210.98300018310547,195.0848001098633,210.98300018310547,227.98384874558147,193.98215162062948,0.021620371113304726,0.02138996593803601,0.33978504738129595
2024-07-08,227.08999633789062,227.85000610351562,223.25,227.82000732421875,59085900,212.65000076293944,196.26080017089845,212.65000076293944,229.37341568118012,195.92658584469876,0.006538884025246272,0.006517598262800098,0.3355675625068554
2024-07-09,227.92999267578125,229.39999389648438,226.3699951171875,228.67999267578125,48076100,214.2395004272461,197.4366000366211,214.2395004272461,230.69676690608878,197.78223394840342,0.00377484559702701,0.0037677387466135636,0.3354512545150859
2024-07-10,229.3000030517578,233.0800018310547,229.25,232.97999572753906,62627700,216.23250045776368,198.71019989013672,216.23250045776368,231.53457717898465,200.9304237365427,0.018803582252402418,0.018628980265788138,0.32199501841010064
2024-07-11,231.38999938964844,232.38999938964844,225.77000427246094,227.57000732421875,64710600,217.25350112915038,199.7916000366211,217.25350112915038,232.72794635180136,201.7790559064994,-0.023220827978926883,-0.023494679077722437,0.2515075191899962
2024-07-12,228.9199981689453,232.63999938964844,228.67999267578125,230.5399932861328,53046500,218.1270004272461,200.99579986572266,218.1270004272461,234.55032718782854,201.70367366666363,0.013050867277438316,0.012966438494921347,0.2381145995155843
2024-07-15,236.47999572753906,237.22999572753906,233.08999633789062,234.39999389648438,62631300,219.1349998474121,202.29779968261718,219.1349998474121,236.96801018551258,201.30198950931162,0.01674330147811176,0.016604677613454705,0.24230645103273465
2024-07-16,235.0,236.27000427246094,232.3300018310547,234.82000732421875,43234300,220.25149993896486,203.53359985351562,220.25149993896486,239.0999776642072,201.40302221372252,0.0017918662059346335,0.0017902627288764663,0.2379172491019705
2024-07-17,229.4499969482422,231.4600067138672,226.63999938964844,228.8800048828125,57345900,220.86200027465821,204.44359985351562,220.86200027465821,240.01061030581224,201.7133902435042,-0.025295980990260425,-0.025621424317485365,0.2547675637657054
2024-07-18,230.27999877929688,230.44000244140625,222.27000427246094,224.17999267578125,66034600,221.35650024414062,205.2929995727539,221.35650024414062,240.30021858872556,202.41278189955568,-0.020534830945314275,-0.02074860215356186,0.2638965687409571
2024-07-19,224.82000732421875,226.8000030517578,223.27999877929688,224.30999755859375,49151500,222.08800048828124,206.1311996459961,222.08800048828124,240.24687057058856,203.92913040597392,0.0005799129586043783,0.0005797448740643955,0.24840728059041953
2024-07-22,227.00999450683594,227.77999877929688,223.08999633789062,223.9600067138672,48201800,222.9115005493164,206.95559967041015,222.9115005493164,239.72707337606005,206.09592772257275,-0.0015602998017738567,-0.001561518337194895,0.24377022222715564
2024-07-23,224.3699951171875,226.94000244140625,222.67999267578125,225.00999450683594,39960300,223.75500030517577,207.7643994140625,223.75500030517577,239.0768331534983,208.43316745685323,0.004688282557118395,0.004677326789595036,0.24377398119381607
2024-07-24,224.0,224.8000030517578,217.1300048828125,218.5399932861328,61777600,224.22849960327147,208.47419921875,224.22849960327147,238.16192338135696,210.295075825186,-0.02875428371474653,-0.02917578782711976,0.2705152004822241
2024-07-25,218.92999267578125,220.85000610351562,214.6199951171875,217.49000549316406,51391200,224.44049987792968,209.09839935302733,224.44049987792968,237.78727069461613,211.09372906124324,-0.004804556718339459,-0.004816135703784962,0.2633114166623434
2024-07-26,218.6999969482422,219.49000549316406,216.00999450683594,217.9600067138672,41601300,224.63349990844728,209.70899963378906,224.63349990844728,237.45185338898978,211.81514642790478,0.002161024455525684,0.0021586928007480827,0.2631161970335258
2024-07-29,216.9600067138672,219.3000030517578,215.75,218.24000549316406,36311800,225.0145004272461,210.27939971923828,225.0145004272461,236.45835522194056,213.57064563255165,0.0012846337432190769,0.0012838093072819164,0.25507684880202114
2024-07-30,219.19000244140625,220.3300018310547,216.1199951171875,218.8000030517578,41643800,225.11700057983398,210.8585998535156,225.11700057983398,236.28251604734314,213.95148511232483,0.0025659711533103646,0.0025626846701440366,0.2345500890775602
2024-07-31,221.44000244140625,223.82000732421875,220.6300048828125,222.0800018310547,50036300,225.20750045776367,211.50279998779297,225.20750045776367,236.23610134245317,214.17889957307418,0.014990853444005525,0.014879601067931647,0.23350075850179286
2024-08-01,224.3699951171875,224.47999572753906,217.02000427246094,218.36000061035156,62501000,225.04800033569336,212.04920013427736,225.04800033569336,236.3872181598922,213.70878251149452,-0.016750725819666967,-0.016892605854743805,0.24034770129477762
2024-08-02,219.14999389648438,225.60000610351562,217.7100067138672,219.86000061035156,105568600,224.7240005493164,212.59940002441405,224.7240005493164,236.27609226563837,213.17190883299443,0.006869389978967133,0.006845903218090828,0.2278163019659831
2024-08-05,199.08999633789062,213.5,196.0,209.27000427246094,119548600,223.7965003967285,212.9668002319336,223.7965003967285,237.14153315423442,210.45146763922259,-0.0481669985831521,-0.04936567825820951,0.28184184502403425
2024-08-06,205.3000030517578,209.99000549316406,201.07000732421875,207.22999572753906,69660500,222.7240005493164,213.37380004882812,222.7240005493164,237.75745435517032,207.69054674346248,-0.009748212850733573,-0.00979603773620418,0.280836988553104
2024-08-07,206.89999389648438,213.63999938964844,206.38999938964844,209.82000732421875,63516400,221.56600112915038,213.77060028076173,221.56600112915038,236.8391687545961,206.29283350370466,0.01249824663455068,0.012420788278095436,0.27472933063768334
2024-08-08,213.11000061035156,214.1999969482422,208.8300018310547,213.30999755859375,47161100,220.85300064086914,214.2370001220703,220.85300064086914,236.27667994037765,205.42932134136063,0.016633257613904107,0.016496440047891123,0.2761470801930658
2024-08-09,212.10000610351562,216.77999877929688,211.97000122070312,216.24000549316406,42201600,220.13800125122071,214.75600036621094,220.13800125122071,234.98596308240406,205.29003942003737,0.013735914716165532,0.013642432112898678,0.27668302435956155
2024-08-12,216.07000732421875,219.50999450683594,215.60000610351562,217.52999877929688,38028100,219.29450149536132,215.2808004760742,219.29450149536132,232.56387078179353,206.0251322089291,0.005965562584919537,0.0059478390686755886,0.26904541697825035
2024-08-13,219.00999450683594,221.88999938964844,219.00999450683594,221.27000427246094,44155300,218.61700134277345,215.86120056152345,218.61700134277345,229.7623843078254,207.47161837772148,0.017193056195245138,0.017046928151695066,0.27848558410921415
2024-08-14,220.57000732421875,223.02999877929688,219.6999969482422,221.72000122070312,41960600,218.25900115966797,216.41500061035157,218.25900115966797,228.43408942553566,208.0839128938003,0.002033700635211577,0.002031635465558628,0.2656596630667994
